2535	MPChange	0.00	79.00	abs	12000	1	79.00	Mana Elixir VI	6074	Mana Elixir VI	Replenishes 79 MP every 1s.	icon_items.mp_durable_potion_level_41_tex
2536	MPChange	0.00	85.00	abs	12000	1	85.00	Mana Elixir VII	6076	Mana Elixir VII	Replenishes 85 MP every 1s.	icon_items.mp_durable_potion_level_49_tex
2537	MPChange	0.00	91.00	abs	12000	1	91.00	Mana Elixir VIII	6078	Mana Elixir VIII	Replenishes 91 MP every 1s.	icon_items.mp_durable_potion_level_57_tex
2538	MPChange	0.00	114.00	abs	10000	1	114.00	Mana Elixir IX	6301	Mana Elixir IX	Replenishes 114 MP every 1s.	icon_items.mp_durable_potion_level_57_tex
2539	MPChange	0.00	131.00	abs	10000	1	131.00	Mana Elixir X	6481	Mana Elixir X	Replenishes 131 MP every 1s.	icon_items.mp_durable_potion_level_57_tex
2545	MPChange	0.00	63.00	abs	10000	1	63.00	Major Mana Elixir I	6065	Major Mana Elixir I	Replenishes 63 MP every 1s.	icon_items.mp_durable_potion_level_1_tex
2546	MPChange	0.00	70.00	abs	10000	1	70.00	Major Mana Elixir II	6067	Major Mana Elixir II	Replenishes 70 MP every 1s.	icon_items.mp_durable_potion_level_9_tex
2547	MPChange	0.00	77.00	abs	10000	1	77.00	Major Mana Elixir III	6069	Major Mana Elixir III	Replenishes 77 MP every 1s.	icon_items.mp_durable_potion_level_17_tex
2548	MPChange	0.00	84.00	abs	10000	1	84.00	Major Mana Elixir IV	6071	Major Mana Elixir IV	Replenishes 84 MP every 1s.	icon_items.mp_durable_potion_level_25_tex
2549	MPChange	0.00	91.00	abs	10000	1	91.00	Major Mana Elixir V	6073	Major Mana Elixir V	Replenishes 91 MP every 1s.	icon_items.mp_durable_potion_level_33_tex
2550	MPChange	0.00	98.00	abs	10000	1	98.00	Major Mana Elixir VI	6075	Major Mana Elixir VI	Replenishes 98 MP every 1s.	icon_items.mp_durable_potion_level_41_tex
2551	MPChange	0.00	105.00	abs	10000	1	105.00	Major Mana Elixir VII	6077	Major Mana Elixir VII	Replenishes 105 MP every 1s.	icon_items.mp_durable_potion_level_49_tex
2552	MPChange	0.00	113.00	abs	10000	1	113.00	Major Mana Elixir VIII	6079	Major Mana Elixir VIII	Replenishes 113 MP every 1s.	icon_items.mp_durable_potion_level_57_tex
2560	HPChange	53.00	0.00	abs	12000	1	53.00	Holism Elixir I	6080	Holism Elixir I	Recovers 53 HP and replenishes 37 MP every 1s.	icon_items.hmp_durable_potion_level_1_tex
2560	MPChange	0.00	37.00	abs	12000	1	37.00	Holism Elixir I	6080	Holism Elixir I	Recovers 53 HP and replenishes 37 MP every 1s.	icon_items.hmp_durable_potion_level_1_tex
2561	HPChange	83.00	0.00	abs	12000	1	83.00	Holism Elixir II	6082	Holism Elixir II	Recovers 83 HP and replenishes 42 MP every 1s.	icon_items.hmp_durable_potion_level_9_tex
2561	MPChange	0.00	42.00	abs	12000	1	42.00	Holism Elixir II	6082	Holism Elixir II	Recovers 83 HP and replenishes 42 MP every 1s.	icon_items.hmp_durable_potion_level_9_tex
2562	HPChange	128.00	0.00	abs	12000	1	128.00	Holism Elixir III	6084	Holism Elixir III	Recovers 128 HP and replenishes 46 MP every 1s.	icon_items.hmp_durable_potion_level_17_tex
2562	MPChange	0.00	46.00	abs	12000	1	46.00	Holism Elixir III	6084	Holism Elixir III	Recovers 128 HP and replenishes 46 MP every 1s.	icon_items.hmp_durable_potion_level_17_tex
2563	HPChange	197.00	0.00	abs	12000	1	197.00	Holism Elixir IV	6086	Holism Elixir IV	Recovers 197 HP and replenishes 51 MP every 1s.	icon_items.hmp_durable_potion_level_25_tex
2563	MPChange	0.00	51.00	abs	12000	1	51.00	Holism Elixir IV	6086	Holism Elixir IV	Recovers 197 HP and replenishes 51 MP every 1s.	icon_items.hmp_durable_potion_level_25_tex
2564	HPChange	302.00	0.00	abs	12000	1	302.00	Holism Elixir V	6088	Holism Elixir V	Recovers 302 HP and replenishes 55 MP every 1s.	icon_items.hmp_durable_potion_level_33_tex
2564	MPChange	0.00	55.00	abs	12000	1	55.00	Holism Elixir V	6088	Holism Elixir V	Recovers 302 HP and replenishes 55 MP every 1s.	icon_items.hmp_durable_potion_level_33_tex
2565	HPChange	465.00	0.00	abs	12000	1	465.00	Holism Elixir VI	6090	Holism Elixir VI	Recovers 465 HP and replenishes 59 MP every 1s.	icon_items.hmp_durable_potion_level_41_tex
2565	MPChange	0.00	59.00	abs	12000	1	59.00	Holism Elixir VI	6090	Holism Elixir VI	Recovers 465 HP and replenishes 59 MP every 1s.	icon_items.hmp_durable_potion_level_41_tex
2566	HPChange	802.00	0.00	abs	12000	1	802.00	Holism Elixir VII	6092	Holism Elixir VII	Recovers 802 HP and replenishes 64 MP every 1s.	icon_items.hmp_durable_potion_level_49_tex
2566	MPChange	0.00	64.00	abs	12000	1	64.00	Holism Elixir VII	6092	Holism Elixir VII	Recovers 802 HP and replenishes 64 MP every 1s.	icon_items.hmp_durable_potion_level_49_tex
2567	HPChange	1125.00	0.00	abs	12000	1	1125.00	Holism Elixir VIII	6094	Holism Elixir VIII	Recovers 1125 HP and replenishes 68 MP every 1s.	icon_items.hmp_durable_potion_level_57_tex
2567	MPChange	0.00	68.00	abs	12000	1	68.00	Holism Elixir VIII	6094	Holism Elixir VIII	Recovers 1125 HP and replenishes 68 MP every 1s.	icon_items.hmp_durable_potion_level_57_tex
2575	HPChange	71.00	0.00	abs	10000	1	71.00	Major Holism Elixir I	6081	Major Holism Elixir I	Recovers 71 HP and replenishes 47 MP every 1s.	icon_items.hmp_durable_potion_level_1_tex
2575	MPChange	0.00	47.00	abs	10000	1	47.00	Major Holism Elixir I	6081	Major Holism Elixir I	Recovers 71 HP and replenishes 47 MP every 1s.	icon_items.hmp_durable_potion_level_1_tex
2576	HPChange	111.00	0.00	abs	10000	1	111.00	Major Holism Elixir II	6083	Major Holism Elixir II	Recovers 111 HP and replenishes 53 MP every 1s.	icon_items.hmp_durable_potion_level_9_tex
2576	MPChange	0.00	53.00	abs	10000	1	53.00	Major Holism Elixir II	6083	Major Holism Elixir II	Recovers 111 HP and replenishes 53 MP every 1s.	icon_items.hmp_durable_potion_level_9_tex
2577	HPChange	171.00	0.00	abs	10000	1	171.00	Major Holism Elixir III	6085	Major Holism Elixir III	Recovers 171 HP and replenishes 58 MP every 1s.	icon_items.hmp_durable_potion_level_17_tex
2577	MPChange	0.00	58.00	abs	10000	1	58.00	Major Holism Elixir III	6085	Major Holism Elixir III	Recovers 171 HP and replenishes 58 MP every 1s.	icon_items.hmp_durable_potion_level_17_tex
2578	HPChange	263.00	0.00	abs	10000	1	263.00	Major Holism Elixir IV	6087	Major Holism Elixir IV	Recovers 263 HP and replenishes 63 MP every 1s.	icon_items.hmp_durable_potion_level_25_tex
2578	MPChange	0.00	63.00	abs	10000	1	63.00	Major Holism Elixir IV	6087	Major Holism Elixir IV	Recovers 263 HP and replenishes 63 MP every 1s.	icon_items.hmp_durable_potion_level_25_tex
2579	HPChange	404.00	0.00	abs	10000	1	404.00	Major Holism Elixir V	6089	Major Holism Elixir V	Recovers 404 HP and replenishes 69 MP every 1s.	icon_items.hmp_durable_potion_level_33_tex
2579	MPChange	0.00	69.00	abs	10000	1	69.00	Major Holism Elixir V	6089	Major Holism Elixir V	Recovers 404 HP and replenishes 69 MP every 1s.	icon_items.hmp_durable_potion_level_33_tex
2580	HPChange	621.00	0.00	abs	10000	1	621.00	Major Holism Elixir VI	6091	Major Holism Elixir VI	Recovers 621 HP and replenishes 74 MP every 1s.	icon_items.hmp_durable_potion_level_41_tex
2580	MPChange	0.00	74.00	abs	10000	1	74.00	Major Holism Elixir VI	6091	Major Holism Elixir VI	Recovers 621 HP and replenishes 74 MP every 1s.	icon_items.hmp_durable_potion_level_41_tex
2581	HPChange	1077.00	0.00	abs	10000	1	1077.00	Major Holism Elixir VII	6093	Major Holism Elixir VII	Recovers 1077 HP and replenishes 79 MP every 1s.	icon_items.hmp_durable_potion_level_49_tex
2581	MPChange	0.00	79.00	abs	10000	1	79.00	Major Holism Elixir VII	6093	Major Holism Elixir VII	Recovers 1077 HP and replenishes 79 MP every 1s.	icon_items.hmp_durable_potion_level_49_tex
2582	HPChange	1510.00	0.00	abs	10000	1	1510.00	Major Holism Elixir VIII	6095	Major Holism Elixir VIII	Recovers 1510 HP and replenishes 84 MP every 1s.	icon_items.hmp_durable_potion_level_57_tex
2582	MPChange	0.00	84.00	abs	10000	1	84.00	Major Holism Elixir VIII	6095	Major Holism Elixir VIII	Recovers 1510 HP and replenishes 84 MP every 1s.	icon_items.hmp_durable_potion_level_57_tex
2590	HPChange	83.00	0.00	abs	12000	1	83.00	Health Restorative I	6144	Health Restorative I	Recovers 83 HP every 1s.	icon_items.hp_durable_drug_level_1_tex
2591	HPChange	129.00	0.00	abs	12000	1	129.00	Health Restorative II	6146	Health Restorative II	Recovers 129 HP every 1s.	icon_items.hp_durable_drug_level_9_tex
2592	HPChange	199.00	0.00	abs	12000	1	199.00	Health Restorative III	6148	Health Restorative III	Recovers 199 HP every 1s.	icon_items.hp_durable_drug_level_17_tex
2593	HPChange	307.00	0.00	abs	12000	1	307.00	Health Restorative IV	6150	Health Restorative IV	Recovers 307 HP every 1s.	icon_items.hp_durable_drug_level_25_tex
2594	HPChange	473.00	0.00	abs	12000	1	473.00	Health Restorative V	6152	Health Restorative V	Recovers 473 HP every 1s.	icon_items.hp_durable_drug_level_33_tex
2595	HPChange	726.00	0.00	abs	12000	1	726.00	Health Restorative VI	6154	Health Restorative VI	Recovers 726 HP every 1s.	icon_items.hp_durable_drug_level_41_tex
2596	HPChange	1253.00	0.00	abs	12000	1	1253.00	Health Restorative VII	6156	Health Restorative VII	Recovers 1253 HP every 1s.	icon_items.hp_durable_drug_level_49_tex
2597	HPChange	1757.00	0.00	abs	12000	1	1757.00	Health Restorative VIII	6158	Health Restorative VIII	Recovers 1757 HP every 1s.	icon_items.hp_durable_drug_level_57_tex
2598	HPChange	3260.00	0.00	abs	10000	1	3260.00	Health Restorative IX	6304	Health Restorative IX	Recovers 3260 HP every 1s.	icon_items.hp_durable_drug_level_57_tex
2599	HPChange	4230.00	0.00	abs	10000	1	4230.00	Health Restorative X	6484	Health Restorative X	Recovers 4230 HP every 1s.	icon_items.hp_durable_drug_level_57_tex
2605	HPChange	112.00	0.00	abs	10000	1	112.00	Major Health Restorative I	6145	Major Health Restorative I	Recovers 112 HP every 1s.	icon_items.hp_durable_drug_level_1_tex
2606	HPChange	173.00	0.00	abs	10000	1	173.00	Major Health Restorative II	6147	Major Health Restorative II	Recovers 173 HP every 1s.	icon_items.hp_durable_drug_level_9_tex
2607	HPChange	267.00	0.00	abs	10000	1	267.00	Major Health Restorative III	6149	Major Health Restorative III	Recovers 267 HP every 1s.	icon_items.hp_durable_drug_level_17_tex
2608	HPChange	411.00	0.00	abs	10000	1	411.00	Major Health Restorative IV	6151	Major Health Restorative IV	Recovers 411 HP every 1s.	icon_items.hp_durable_drug_level_25_tex
2609	HPChange	631.00	0.00	abs	10000	1	631.00	Major Health Restorative V	6153	Major Health Restorative V	Recovers 631 HP every 1s.	icon_items.hp_durable_drug_level_33_tex
2610	HPChange	971.00	0.00	abs	10000	1	971.00	Major Health Restorative VI	6155	Major Health Restorative VI	Recovers 971 HP every 1s.	icon_items.hp_durable_drug_level_41_tex
2611	HPChange	1683.00	0.00	abs	10000	1	1683.00	Major Health Restorative VII	6157	Major Health Restorative VII	Recovers 1683 HP every 1s.	icon_items.hp_durable_drug_level_49_tex
2612	HPChange	2360.00	0.00	abs	10000	1	2360.00	Major Health Restorative VIII	6159	Major Health Restorative VIII	Recovers 2360 HP every 1s.	icon_items.hp_durable_drug_level_57_tex
2620	MPChange	0.00	100.00	abs	12000	1	100.00	Mana Restorative I	6160	Mana Restorative I	Replenishes 100 MP every 1s.	icon_items.mp_durable_drug_level_1_tex
2621	MPChange	0.00	111.00	abs	12000	1	111.00	Mana Restorative II	6162	Mana Restorative II	Replenishes 111 MP every 1s.	icon_items.mp_durable_drug_level_9_tex
2622	MPChange	0.00	123.00	abs	12000	1	123.00	Mana Restorative III	6164	Mana Restorative III	Replenishes 123 MP every 1s.	icon_items.mp_durable_drug_level_17_tex
2623	MPChange	0.00	135.00	abs	12000	1	135.00	Mana Restorative IV	6166	Mana Restorative IV	Replenishes 135 MP every 1s.	icon_items.mp_durable_drug_level_25_tex
2624	MPChange	0.00	146.00	abs	12000	1	146.00	Mana Restorative V	6168	Mana Restorative V	Replenishes 146 MP every 1s.	icon_items.mp_durable_drug_level_33_tex
2625	MPChange	0.00	158.00	abs	12000	1	158.00	Mana Restorative VI	6170	Mana Restorative VI	Replenishes 158 MP every 1s.	icon_items.mp_durable_drug_level_41_tex
2626	MPChange	0.00	170.00	abs	12000	1	170.00	Mana Restorative VII	6172	Mana Restorative VII	Replenishes 170 MP every 1s.	icon_items.mp_durable_drug_level_49_tex
2627	MPChange	0.00	182.00	abs	12000	1	182.00	Mana Restorative VIII	6174	Mana Restorative VIII	Replenishes 182 MP every 1s.	icon_items.mp_durable_drug_level_57_tex
2628	MPChange	0.00	218.00	abs	10000	1	218.00	Mana Restorative IX	6305	Mana Restorative IX	Replenishes 218 MP every 1s.	icon_items.mp_durable_drug_level_57_tex
2629	MPChange	0.00	250.00	abs	10000	1	250.00	Mana Restorative X	6485	Mana Restorative X	Replenishes 250 MP every 1s.	icon_items.mp_durable_drug_level_57_tex
2635	MPChange	0.00	127.00	abs	10000	1	127.00	Major Mana Restorative I	6161	Major Mana Restorative I	Replenishes 127 MP every 1s.	icon_items.mp_durable_drug_level_1_tex
2636	MPChange	0.00	141.00	abs	10000	1	141.00	Major Mana Restorative II	6163	Major Mana Restorative II	Replenishes 141 MP every 1s.	icon_items.mp_durable_drug_level_9_tex
2637	MPChange	0.00	155.00	abs	10000	1	155.00	Major Mana Restorative III	6165	Major Mana Restorative III	Replenishes 155 MP every 1s.	icon_items.mp_durable_drug_level_17_tex
2638	MPChange	0.00	169.00	abs	10000	1	169.00	Major Mana Restorative IV	6167	Major Mana Restorative IV	Replenishes 169 MP every 1s.	icon_items.mp_durable_drug_level_25_tex
2639	MPChange	0.00	183.00	abs	10000	1	183.00	Major Mana Restorative V	6169	Major Mana Restorative V	Replenishes 183 MP every 1s.	icon_items.mp_durable_drug_level_33_tex
2640	MPChange	0.00	197.00	abs	10000	1	197.00	Major Mana Restorative VI	6171	Major Mana Restorative VI	Replenishes 197 MP every 1s.	icon_items.mp_durable_drug_level_41_tex
2641	MPChange	0.00	211.00	abs	10000	1	211.00	Major Mana Restorative VII	6173	Major Mana Restorative VII	Replenishes 211 MP every 1s.	icon_items.mp_durable_drug_level_49_tex
2642	MPChange	0.00	225.00	abs	10000	1	225.00	Major Mana Restorative VIII	6175	Major Mana Restorative VIII	Replenishes 225 MP every 1s.	icon_items.mp_durable_drug_level_57_tex
2650	HPChange	107.00	0.00	abs	12000	1	107.00	Holism Restorative I	6176	Holism Restorative I	Recovers 107 HP and replenishes 75 MP every 1s.	icon_items.hmp_durable_drug_level_1_tex
2650	MPChange	0.00	75.00	abs	12000	1	75.00	Holism Restorative I	6176	Holism Restorative I	Recovers 107 HP and replenishes 75 MP every 1s.	icon_items.hmp_durable_drug_level_1_tex
2651	HPChange	165.00	0.00	abs	12000	1	165.00	Holism Restorative II	6178	Holism Restorative II	Recovers 165 HP and replenishes 83 MP every 1s.	icon_items.hmp_durable_drug_level_9_tex
2651	MPChange	0.00	83.00	abs	12000	1	83.00	Holism Restorative II	6178	Holism Restorative II	Recovers 165 HP and replenishes 83 MP every 1s.	icon_items.hmp_durable_drug_level_9_tex
2652	HPChange	255.00	0.00	abs	12000	1	255.00	Holism Restorative III	6180	Holism Restorative III	Recovers 255 HP and replenishes 92 MP every 1s.	icon_items.hmp_durable_drug_level_17_tex
2652	MPChange	0.00	92.00	abs	12000	1	92.00	Holism Restorative III	6180	Holism Restorative III	Recovers 255 HP and replenishes 92 MP every 1s.	icon_items.hmp_durable_drug_level_17_tex
2653	HPChange	393.00	0.00	abs	12000	1	393.00	Holism Restorative IV	6182	Holism Restorative IV	Recovers 393 HP and replenishes 101 MP every 1s.	icon_items.hmp_durable_drug_level_25_tex
2653	MPChange	0.00	101.00	abs	12000	1	101.00	Holism Restorative IV	6182	Holism Restorative IV	Recovers 393 HP and replenishes 101 MP every 1s.	icon_items.hmp_durable_drug_level_25_tex
2654	HPChange	605.00	0.00	abs	12000	1	605.00	Holism Restorative V	6184	Holism Restorative V	Recovers 605 HP and replenishes 110 MP every 1s.	icon_items.hmp_durable_drug_level_33_tex
2654	MPChange	0.00	110.00	abs	12000	1	110.00	Holism Restorative V	6184	Holism Restorative V	Recovers 605 HP and replenishes 110 MP every 1s.	icon_items.hmp_durable_drug_level_33_tex
2655	HPChange	930.00	0.00	abs	12000	1	930.00	Holism Restorative VI	6186	Holism Restorative VI	Recovers 930 HP and replenishes 119 MP every 1s.	icon_items.hmp_durable_drug_level_41_tex
2655	MPChange	0.00	119.00	abs	12000	1	119.00	Holism Restorative VI	6186	Holism Restorative VI	Recovers 930 HP and replenishes 119 MP every 1s.	icon_items.hmp_durable_drug_level_41_tex
2656	HPChange	1604.00	0.00	abs	12000	1	1604.00	Holism Restorative VII	6188	Holism Restorative VII	Recovers 1604 HP and replenishes 127 MP every 1s.	icon_items.hmp_durable_drug_level_49_tex
2656	MPChange	0.00	127.00	abs	12000	1	127.00	Holism Restorative VII	6188	Holism Restorative VII	Recovers 1604 HP and replenishes 127 MP every 1s.	icon_items.hmp_durable_drug_level_49_tex
2657	HPChange	2249.00	0.00	abs	12000	1	2249.00	Holism Restorative VIII	6190	Holism Restorative VIII	Recovers 2249 HP and replenishes 136 MP every 1s.	icon_items.hmp_durable_drug_level_57_tex
2657	MPChange	0.00	136.00	abs	12000	1	136.00	Holism Restorative VIII	6190	Holism Restorative VIII	Recovers 2249 HP and replenishes 136 MP every 1s.	icon_items.hmp_durable_drug_level_57_tex
2665	HPChange	143.00	0.00	abs	10000	1	143.00	Major Holism Restorative I	6177	Major Holism Restorative I	Recovers 143 HP and replenishes 95 MP every 1s.	icon_items.hmp_durable_drug_level_1_tex
2665	MPChange	0.00	95.00	abs	10000	1	95.00	Major Holism Restorative I	6177	Major Holism Restorative I	Recovers 143 HP and replenishes 95 MP every 1s.	icon_items.hmp_durable_drug_level_1_tex
2666	HPChange	221.00	0.00	abs	10000	1	221.00	Major Holism Restorative II	6179	Major Holism Restorative II	Recovers 221 HP and replenishes 105 MP every 1s.	icon_items.hmp_durable_drug_level_9_tex
2666	MPChange	0.00	105.00	abs	10000	1	105.00	Major Holism Restorative II	6179	Major Holism Restorative II	Recovers 221 HP and replenishes 105 MP every 1s.	icon_items.hmp_durable_drug_level_9_tex
2667	HPChange	341.00	0.00	abs	10000	1	341.00	Major Holism Restorative III	6181	Major Holism Restorative III	Recovers 341 HP and replenishes 116 MP every 1s.	icon_items.hmp_durable_drug_level_17_tex
2667	MPChange	0.00	116.00	abs	10000	1	116.00	Major Holism Restorative III	6181	Major Holism Restorative III	Recovers 341 HP and replenishes 116 MP every 1s.	icon_items.hmp_durable_drug_level_17_tex
2668	HPChange	525.00	0.00	abs	10000	1	525.00	Major Holism Restorative IV	6183	Major Holism Restorative IV	Recovers 525 HP and replenishes 127 MP every 1s.	icon_items.hmp_durable_drug_level_25_tex
2668	MPChange	0.00	127.00	abs	10000	1	127.00	Major Holism Restorative IV	6183	Major Holism Restorative IV	Recovers 525 HP and replenishes 127 MP every 1s.	icon_items.hmp_durable_drug_level_25_tex
2669	HPChange	808.00	0.00	abs	10000	1	808.00	Major Holism Restorative V	6185	Major Holism Restorative V	Recovers 808 HP and replenishes 137 MP every 1s.	icon_items.hmp_durable_drug_level_33_tex
2669	MPChange	0.00	137.00	abs	10000	1	137.00	Major Holism Restorative V	6185	Major Holism Restorative V	Recovers 808 HP and replenishes 137 MP every 1s.	icon_items.hmp_durable_drug_level_33_tex
2670	HPChange	1242.00	0.00	abs	10000	1	1242.00	Major Holism Restorative VI	6187	Major Holism Restorative VI	Recovers 1242 HP and replenishes 148 MP every 1s.	icon_items.hmp_durable_drug_level_41_tex
