2080	MovSpd	Buff	True	abs	0	0	50	Verzweifelte Entschlossenheit			Erhöht die maximalen LP um 50% und die Kraft und Konstitution um 40. Erhöht außerdem die Bewegungsgeschwindigkeit um 50. Dieser Effekt verschwindet, wenn sich die Punktediskrepanz zwischen Euch und der gegnerischen Gruppe verringert.	icon_status.battlefieldbuff04_tex
2082	DefPotion	Buff	True	perc	30000	0	0	Wärmeschicht			Verringert den Schaden durch und erhöht die Resistenz gegen andere Spieler stark, wenn Ihr niedergeschlagen oder ins Taumeln gebracht werdet.	icon_status.mpsuckup_tex
2083	MaxHP	Buff	True	perc	0	0	1.1	Vergeltungsschrei I			Erhöht die maximalen LP um 10% und Kraft und Konstitution um 10. Die Bewegungsgeschwindigkeit erhöht sich ebenfalls um 10.	icon_status.battlefieldbuff04_tex
2083	Power	Buff	True	abs	0	0	10	Vergeltungsschrei I			Erhöht die maximalen LP um 10% und Kraft und Konstitution um 10. Die Bewegungsgeschwindigkeit erhöht sich ebenfalls um 10.	icon_status.battlefieldbuff04_tex
2083	Endurance	Buff	True	abs	0	0	10	Vergeltungsschrei I			Erhöht die maximalen LP um 10% und Kraft und Konstitution um 10. Die Bewegungsgeschwindigkeit erhöht sich ebenfalls um 10.	icon_status.battlefieldbuff04_tex
2083	MovSpd	Buff	True	abs	0	0	10	Vergeltungsschrei I			Erhöht die maximalen LP um 10% und Kraft und Konstitution um 10. Die Bewegungsgeschwindigkeit erhöht sich ebenfalls um 10.	icon_status.battlefieldbuff04_tex
2084	MaxHP	Buff	True	perc	0	0	1.3	Vergeltungsschrei II			Erhöht die maximalen LP um 30% und Kraft und Konstitution um 15. Die Bewegungsgeschwindigkeit erhöht sich ebenfalls um 20.	icon_status.battlefieldbuff04_tex
2084	Power	Buff	True	abs	0	0	15	Vergeltungsschrei II			Erhöht die maximalen LP um 30% und Kraft und Konstitution um 15. Die Bewegungsgeschwindigkeit erhöht sich ebenfalls um 20.	icon_status.battlefieldbuff04_tex
2084	Endurance	Buff	True	abs	0	0	15	Vergeltungsschrei II			Erhöht die maximalen LP um 30% und Kraft und Konstitution um 15. Die Bewegungsgeschwindigkeit erhöht sich ebenfalls um 20.	icon_status.battlefieldbuff04_tex
2084	MovSpd	Buff	True	abs	0	0	20	Vergeltungsschrei II			Erhöht die maximalen LP um 30% und Kraft und Konstitution um 15. Die Bewegungsgeschwindigkeit erhöht sich ebenfalls um 20.	icon_status.battlefieldbuff04_tex
2085	MaxHP	Buff	True	perc	0	0	1.5	Vergeltungsschrei III			Erhöht die maximalen LP um 50% und Kraft und Konstitution um 20. Die Bewegungsgeschwindigkeit erhöht sich ebenfalls um 30.	icon_status.battlefieldbuff04_tex
2085	Power	Buff	True	abs	0	0	20	Vergeltungsschrei III			Erhöht die maximalen LP um 50% und Kraft und Konstitution um 20. Die Bewegungsgeschwindigkeit erhöht sich ebenfalls um 30.	icon_status.battlefieldbuff04_tex
2085	Endurance	Buff	True	abs	0	0	20	Vergeltungsschrei III			Erhöht die maximalen LP um 50% und Kraft und Konstitution um 20. Die Bewegungsgeschwindigkeit erhöht sich ebenfalls um 30.	icon_status.battlefieldbuff04_tex
2085	MovSpd	Buff	True	abs	0	0	30	Vergeltungsschrei III			Erhöht die maximalen LP um 50% und Kraft und Konstitution um 20. Die Bewegungsgeschwindigkeit erhöht sich ebenfalls um 30.	icon_status.battlefieldbuff04_tex
2097	Block	Stun	False	swch	3000	0	0	Fertigkeitenblockierung			Die erschrockenen Babykumas können 3 Sekunden lang keine Fertigkeiten außer Standardangriffen benutzen.	icon_status.sealskill_tex
2099	HPChange	Buff	True	abs	25000	1	3000	Aura der Heilung			Ihr habt regenerierende Energie von der zerstörten Statue erhalten. Die LP von Verbündeten in der Nähe werden in bestimmten Abständen wiederhergestellt.	icon_status.aura_of_regeneration_hp_tex
2100	MovSpd	Debuff	False	setp	3000	0	0.5	Verlangsamen			Verringert die Bewegungsgeschwindigkeit um 50%.	icon_status.minusmove_tex
2101	MovSpd	Buff	True	abs	5000	0	80	Regenerierende Energie			Die Aura der Heilung hat Euch regenerierende Energie verliehen. Stellt immer nach 1s 6000 LP wieder her.	icon_skills.refreshbless_tex
2101	HPChange	Buff	True	abs	5000	1	6000	Regenerierende Energie			Die Aura der Heilung hat Euch regenerierende Energie verliehen. Stellt immer nach 1s 6000 LP wieder her.	icon_skills.refreshbless_tex
2103	Power	Buff	True	perc	4000	0	1.2	Tapferkeit			Erhöht die Angriffsstärke aller Verbündeter in der Nähe des Anführerkumas um 20%.	icon_status.buff_of_kaia_tex
2104	MovSpd	Buff	True	abs	60000	0	80	Wunscherfüllung			Erhöht die Bewegungsgeschwindigkeit der Babykumas um 80. Der Effekt endet, wenn Ihr eine Fertigkeit einsetzt.	icon_skills.toughspirit_tex
2500	HPChange	Buff	True	abs	12000	1	58	Heiltrunk I	6048	Heiltrunk I	Heilt immer nach 1s 58 LP.	icon_items.hp_durable_potion_level_1_tex
2501	HPChange	Buff	True	abs	12000	1	90	Heiltrunk II	6050	Heiltrunk II	Heilt immer nach 1s 90 LP.	icon_items.hp_durable_potion_level_9_tex
2502	HPChange	Buff	True	abs	12000	1	140	Heiltrunk III	6052	Heiltrunk III	Heilt immer nach 1s 140 LP.	icon_items.hp_durable_potion_level_17_tex
2503	HPChange	Buff	True	abs	12000	1	215	Heiltrunk IV	6054	Heiltrunk IV	Heilt immer nach 1s 215 LP.	icon_items.hp_durable_potion_level_25_tex
2504	HPChange	Buff	True	abs	12000	1	331	Heiltrunk V	6056	Heiltrunk V	Heilt immer nach 1s 331 LP.	icon_items.hp_durable_potion_level_33_tex
2505	HPChange	Buff	True	abs	12000	1	509	Heiltrunk VI	6058	Heiltrunk VI	Heilt immer nach 1s 509 LP.	icon_items.hp_durable_potion_level_41_tex
2506	HPChange	Buff	True	abs	12000	1	877	Heiltrunk VII	6060	Heiltrunk VII	Heilt immer nach 1s 877 LP.	icon_items.hp_durable_potion_level_49_tex
2507	HPChange	Buff	True	abs	12000	1	1230	Heiltrunk VIII	6062	Heiltrunk VIII	Heilt immer nach 1s 1230 LP.	icon_items.hp_durable_potion_level_57_tex
2508	HPChange	Buff	True	abs	10000	1	1630	Heiltrunk IX	6300	Heiltrunk IX	Heilt immer nach 1s 1630 LP.	icon_items.hp_durable_potion_level_57_tex
2509	HPChange	Buff	True	abs	10000	1	2120	Heiltrunk X	6480	Heiltrunk IX	Heilt immer nach 1s 2120 LP.	icon_items.hp_durable_potion_level_57_tex
2515	HPChange	Buff	True	abs	10000	1	78	Bedeutender Heiltrunk I	6049	Bedeutender Heiltrunk I	Heilt immer nach 1s 78 LP.	icon_items.hp_durable_potion_level_1_tex
2516	HPChange	Buff	True	abs	10000	1	121	Bedeutender Heiltrunk II	6051	Bedeutender Heiltrunk II	Heilt immer nach 1s 121 LP.	icon_items.hp_durable_potion_level_9_tex
2517	HPChange	Buff	True	abs	10000	1	187	Bedeutender Heiltrunk III	437	Expeditionsheiltrank	Heilt immer nach 1s 187 LP.	icon_items.hp_durable_potion_level_17_tex
2518	HPChange	Buff	True	abs	10000	1	287	Bedeutender Heiltrunk IV	6055	Bedeutender Heiltrunk IV	Heilt immer nach 1s 287 LP.	icon_items.hp_durable_potion_level_25_tex
2519	HPChange	Buff	True	abs	10000	1	442	Bedeutender Heiltrunk V	6057	Bedeutender Heiltrunk V	Heilt immer nach 1s 442 LP.	icon_items.hp_durable_potion_level_33_tex
2520	HPChange	Buff	True	abs	10000	1	679	Bedeutender Heiltrunk VI	6059	Bedeutender Heiltrunk VI	Heilt immer nach 1s 679 LP.	icon_items.hp_durable_potion_level_41_tex
2521	HPChange	Buff	True	abs	10000	1	1178	Bedeutender Heiltrunk VII	6061	Bedeutender Heiltrunk VII	Heilt immer nach 1s 1178 LP.	icon_items.hp_durable_potion_level_49_tex
2522	HPChange	Buff	True	abs	10000	1	1652	Bedeutender Heiltrunk VIII	6063	Bedeutender Heiltrunk VIII	Heilt immer nach 1s 1652 LP.	icon_items.hp_durable_potion_level_57_tex
2530	MPChange	Buff	True	abs	12000	1	50	Manatrunk I	6064	Manatrunk I	Stellt immer nach 1s 50 MP wieder her.	icon_items.mp_durable_potion_level_1_tex
2531	MPChange	Buff	True	abs	12000	1	56	Manatrunk II	6066	Manatrunk II	Stellt immer nach 1s 56 MP wieder her.	icon_items.mp_durable_potion_level_9_tex
2532	MPChange	Buff	True	abs	12000	1	62	Manatrunk III	6068	Manatrunk III	Stellt immer nach 1s 62 MP wieder her.	icon_items.mp_durable_potion_level_17_tex
2533	MPChange	Buff	True	abs	12000	1	67	Manatrunk IV	6070	Manatrunk IV	Stellt immer nach 1s 67 MP wieder her.	icon_items.mp_durable_potion_level_25_tex
2534	MPChange	Buff	True	abs	12000	1	73	Manatrunk V	6072	Manatrunk V	Stellt immer nach 1s 73 MP wieder her.	icon_items.mp_durable_potion_level_33_tex
2535	MPChange	Buff	True	abs	12000	1	79	Manatrunk VI	6074	Manatrunk VI	Stellt immer nach 1s 79 MP wieder her.	icon_items.mp_durable_potion_level_41_tex
2536	MPChange	Buff	True	abs	12000	1	85	Manatrunk VII	6076	Manatrunk VII	Stellt immer nach 1s 85 MP wieder her.	icon_items.mp_durable_potion_level_49_tex
2537	MPChange	Buff	True	abs	12000	1	91	Manatrunk VIII	6078	Manatrunk VIII	Stellt immer nach 1s 91 MP wieder her.	icon_items.mp_durable_potion_level_57_tex
2538	MPChange	Buff	True	abs	10000	1	114	Manatrunk IX	6301	Manatrunk IX	Stellt immer nach 1s 114 MP wieder her.	icon_items.mp_durable_potion_level_57_tex
2539	MPChange	Buff	True	abs	10000	1	131	Manatrunk X	6481	Manatrunk X	Stellt immer nach 1s 131 MP wieder her.	icon_items.mp_durable_potion_level_57_tex
2545	MPChange	Buff	True	abs	10000	1	63	Bedeutender Manatrunk I	6065	Bedeutender Manatrunk I	Stellt immer nach 1s 63 MP wieder her.	icon_items.mp_durable_potion_level_1_tex
2546	MPChange	Buff	True	abs	10000	1	70	Bedeutender Manatrunk II	6067	Bedeutender Manatrunk II	Stellt immer nach 1s 70 MP wieder her.	icon_items.mp_durable_potion_level_9_tex
2547	MPChange	Buff	True	abs	10000	1	77	Bedeutender Manatrunk III	6069	Bedeutender Manatrunk III	Stellt immer nach 1s 77 MP wieder her.	icon_items.mp_durable_potion_level_17_tex
2548	MPChange	Buff	True	abs	10000	1	84	Bedeutender Manatrunk IV	6071	Bedeutender Manatrunk IV	Stellt immer nach 1s 84 MP wieder her.	icon_items.mp_durable_potion_level_25_tex
2549	MPChange	Buff	True	abs	10000	1	91	Bedeutender Manatrunk V	6073	Bedeutender Manatrunk V	Stellt immer nach 1s 91 MP wieder her.	icon_items.mp_durable_potion_level_33_tex
2550	MPChange	Buff	True	abs	10000	1	98	Bedeutender Manatrunk VI	6075	Bedeutender Manatrunk VI	Stellt immer nach 1s 98 MP wieder her.	icon_items.mp_durable_potion_level_41_tex
2551	MPChange	Buff	True	abs	10000	1	105	Bedeutender Manatrunk VII	6077	Bedeutender Manatrunk VII	Stellt immer nach 1s 105 MP wieder her.	icon_items.mp_durable_potion_level_49_tex
2552	MPChange	Buff	True	abs	10000	1	113	Bedeutender Manatrunk VIII	6079	Bedeutender Manatrunk VIII	Stellt immer nach 1s 113 MP wieder her.	icon_items.mp_durable_potion_level_57_tex
2560	HPChange	Buff	True	abs	12000	1	53	Holismustrunk I	6080	Holismustrunk I	Heilt immer nach 1s 53 LP und stellt immer nach 1s 37 MP wieder her.	icon_items.hmp_durable_potion_level_1_tex
2560	MPChange	Buff	True	abs	12000	1	37	Holismustrunk I	6080	Holismustrunk I	Heilt immer nach 1s 53 LP und stellt immer nach 1s 37 MP wieder her.	icon_items.hmp_durable_potion_level_1_tex
2561	HPChange	Buff	True	abs	12000	1	83	Holismustrunk II	6082	Holismustrunk II	Heilt immer nach 1s 83 LP und stellt immer nach 1s 42 MP wieder her.	icon_items.hmp_durable_potion_level_9_tex
2561	MPChange	Buff	True	abs	12000	1	42	Holismustrunk II	6082	Holismustrunk II	Heilt immer nach 1s 83 LP und stellt immer nach 1s 42 MP wieder her.	icon_items.hmp_durable_potion_level_9_tex
2562	HPChange	Buff	True	abs	12000	1	128	Holismustrunk III	6084	Holismustrunk III	Heilt immer nach 1s 128 LP und stellt immer nach 1s 46 MP wieder her.	icon_items.hmp_durable_potion_level_17_tex
2562	MPChange	Buff	True	abs	12000	1	46	Holismustrunk III	6084	Holismustrunk III	Heilt immer nach 1s 128 LP und stellt immer nach 1s 46 MP wieder her.	icon_items.hmp_durable_potion_level_17_tex
2563	HPChange	Buff	True	abs	12000	1	197	Holismustrunk IV	6086	Holismustrunk IV	Heilt immer nach 1s 197 LP und stellt immer nach 1s 51 MP wieder her.	icon_items.hmp_durable_potion_level_25_tex
2563	MPChange	Buff	True	abs	12000	1	51	Holismustrunk IV	6086	Holismustrunk IV	Heilt immer nach 1s 197 LP und stellt immer nach 1s 51 MP wieder her.	icon_items.hmp_durable_potion_level_25_tex
2564	HPChange	Buff	True	abs	12000	1	302	Holismustrunk V	6088	Holismustrunk V	Heilt immer nach 1s 302 LP und stellt immer nach 1s 55 MP wieder her.	icon_items.hmp_durable_potion_level_33_tex
2564	MPChange	Buff	True	abs	12000	1	55	Holismustrunk V	6088	Holismustrunk V	Heilt immer nach 1s 302 LP und stellt immer nach 1s 55 MP wieder her.	icon_items.hmp_durable_potion_level_33_tex
2565	HPChange	Buff	True	abs	12000	1	465	Holismustrunk VI	6090	Holismustrunk VI	Heilt immer nach 1s 465 LP und stellt immer nach 1s 59 MP wieder her.	icon_items.hmp_durable_potion_level_41_tex
2565	MPChange	Buff	True	abs	12000	1	59	Holismustrunk VI	6090	Holismustrunk VI	Heilt immer nach 1s 465 LP und stellt immer nach 1s 59 MP wieder her.	icon_items.hmp_durable_potion_level_41_tex
2566	HPChange	Buff	True	abs	12000	1	802	Holismustrunk VII	6092	Holismustrunk VII	Heilt immer nach 1s 802 LP und stellt immer nach 1s 64 MP wieder her.	icon_items.hmp_durable_potion_level_49_tex
2566	MPChange	Buff	True	abs	12000	1	64	Holismustrunk VII	6092	Holismustrunk VII	Heilt immer nach 1s 802 LP und stellt immer nach 1s 64 MP wieder her.	icon_items.hmp_durable_potion_level_49_tex
2567	HPChange	Buff	True	abs	12000	1	1125	Holismustrunk VIII	6094	Holismustrunk VIII	Heilt immer nach 1s 1125 LP und stellt immer nach 1s 68 MP wieder her.	icon_items.hmp_durable_potion_level_57_tex
2567	MPChange	Buff	True	abs	12000	1	68	Holismustrunk VIII	6094	Holismustrunk VIII	Heilt immer nach 1s 1125 LP und stellt immer nach 1s 68 MP wieder her.	icon_items.hmp_durable_potion_level_57_tex
2575	HPChange	Buff	True	abs	10000	1	71	Bedeutender Holismustrunk I	6081	Bedeutender Holismustrunk I	Heilt immer nach 1s 71 LP und stellt immer nach 1s 47 MP wieder her.	icon_items.hmp_durable_potion_level_1_tex
2575	MPChange	Buff	True	abs	10000	1	47	Bedeutender Holismustrunk I	6081	Bedeutender Holismustrunk I	Heilt immer nach 1s 71 LP und stellt immer nach 1s 47 MP wieder her.	icon_items.hmp_durable_potion_level_1_tex
2576	HPChange	Buff	True	abs	10000	1	111	Bedeutender Holismustrunk II	6083	Bedeutender Holismustrunk II	Heilt immer nach 1s 111 LP und stellt immer nach 1s 53 MP wieder her.	icon_items.hmp_durable_potion_level_9_tex
2576	MPChange	Buff	True	abs	10000	1	53	Bedeutender Holismustrunk II	6083	Bedeutender Holismustrunk II	Heilt immer nach 1s 111 LP und stellt immer nach 1s 53 MP wieder her.	icon_items.hmp_durable_potion_level_9_tex
2577	HPChange	Buff	True	abs	10000	1	171	Bedeutender Holismustrunk III	6085	Bedeutender Holismustrunk III	Heilt immer nach 1s 171 LP und stellt immer nach 1s 58 MP wieder her.	icon_items.hmp_durable_potion_level_17_tex
2577	MPChange	Buff	True	abs	10000	1	58	Bedeutender Holismustrunk III	6085	Bedeutender Holismustrunk III	Heilt immer nach 1s 171 LP und stellt immer nach 1s 58 MP wieder her.	icon_items.hmp_durable_potion_level_17_tex
2578	HPChange	Buff	True	abs	10000	1	263	Bedeutender Holismustrunk IV	6087	Bedeutender Holismustrunk IV	Heilt immer nach 1s 263 LP und stellt immer nach 1s 63 MP wieder her.	icon_items.hmp_durable_potion_level_25_tex
2578	MPChange	Buff	True	abs	10000	1	63	Bedeutender Holismustrunk IV	6087	Bedeutender Holismustrunk IV	Heilt immer nach 1s 263 LP und stellt immer nach 1s 63 MP wieder her.	icon_items.hmp_durable_potion_level_25_tex
2579	HPChange	Buff	True	abs	10000	1	404	Bedeutender Holismustrunk V	6089	Bedeutender Holismustrunk V	Heilt immer nach 1s 404 LP und stellt immer nach 1s 69 MP wieder her.	icon_items.hmp_durable_potion_level_33_tex
2579	MPChange	Buff	True	abs	10000	1	69	Bedeutender Holismustrunk V	6089	Bedeutender Holismustrunk V	Heilt immer nach 1s 404 LP und stellt immer nach 1s 69 MP wieder her.	icon_items.hmp_durable_potion_level_33_tex
2580	HPChange	Buff	True	abs	10000	1	621	Bedeutender Holismustrunk VI	6091	Bedeutender Holismustrunk VI	Heilt immer nach 1s 621 LP und stellt immer nach 1s 74 MP wieder her.	icon_items.hmp_durable_potion_level_41_tex
2580	MPChange	Buff	True	abs	10000	1	74	Bedeutender Holismustrunk VI	6091	Bedeutender Holismustrunk VI	Heilt immer nach 1s 621 LP und stellt immer nach 1s 74 MP wieder her.	icon_items.hmp_durable_potion_level_41_tex
2581	HPChange	Buff	True	abs	10000	1	1077	Bedeutender Holismustrunk VII	6093	Bedeutender Holismustrunk VII	Heilt immer nach 1s 1077 LP und stellt immer nach 1s 79 MP wieder her.	icon_items.hmp_durable_potion_level_49_tex
2581	MPChange	Buff	True	abs	10000	1	79	Bedeutender Holismustrunk VII	6093	Bedeutender Holismustrunk VII	Heilt immer nach 1s 1077 LP und stellt immer nach 1s 79 MP wieder her.	icon_items.hmp_durable_potion_level_49_tex
2582	HPChange	Buff	True	abs	10000	1	1510	Bedeutender Holismustrunk VIII	6095	Bedeutender Holismustrunk VIII	Heilt immer nach 1s 1510 LP und stellt immer nach 1s 84 MP wieder her.	icon_items.hmp_durable_potion_level_57_tex
2582	MPChange	Buff	True	abs	10000	1	84	Bedeutender Holismustrunk VIII	6095	Bedeutender Holismustrunk VIII	Heilt immer nach 1s 1510 LP und stellt immer nach 1s 84 MP wieder her.	icon_items.hmp_durable_potion_level_57_tex
2590	HPChange	Buff	True	abs	12000	1	83	Gesundheitsstärkung I	6144	Gesundheitsstärkung I	Heilt immer nach 1s 83 LP.	icon_items.hp_durable_drug_level_1_tex
2591	HPChange	Buff	True	abs	12000	1	129	Gesundheitsstärkung II	6146	Gesundheitsstärkung II	Heilt immer nach 1s 129 LP.	icon_items.hp_durable_drug_level_9_tex
2592	HPChange	Buff	True	abs	12000	1	199	Gesundheitsstärkung III	6148	Gesundheitsstärkung III	Heilt immer nach 1s 199 LP.	icon_items.hp_durable_drug_level_17_tex
2593	HPChange	Buff	True	abs	12000	1	307	Gesundheitsstärkung IV	6150	Gesundheitsstärkung IV	Heilt immer nach 1s 307 LP.	icon_items.hp_durable_drug_level_25_tex
2594	HPChange	Buff	True	abs	12000	1	473	Gesundheitsstärkung V	6152	Gesundheitsstärkung V	Heilt immer nach 1s 473 LP.	icon_items.hp_durable_drug_level_33_tex
2595	HPChange	Buff	True	abs	12000	1	726	Gesundheitsstärkung VI	6154	Gesundheitsstärkung VI	Heilt immer nach 1s 726 LP.	icon_items.hp_durable_drug_level_41_tex
2596	HPChange	Buff	True	abs	12000	1	1253	Gesundheitsstärkung VII	6156	Gesundheitsstärkung VII	Heilt immer nach 1s 1253 LP.	icon_items.hp_durable_drug_level_49_tex
2597	HPChange	Buff	True	abs	12000	1	1757	Gesundheitsstärkung VIII	6158	Gesundheitsstärkung VIII	Heilt immer nach 1s 1757 LP.	icon_items.hp_durable_drug_level_57_tex
2598	HPChange	Buff	True	abs	10000	1	3260	Gesundheitsstärkung IX	6304	Gesundheitsstärkung IX	Heilt immer nach 1s 3260 LP.	icon_items.hp_durable_drug_level_57_tex
2599	HPChange	Buff	True	abs	10000	1	4230	Gesundheitsstärkung X	6484	Gesundheitsstärkung X	Heilt immer nach 1s 4230 LP.	icon_items.hp_durable_drug_level_57_tex
2605	HPChange	Buff	True	abs	10000	1	112	Bedeutende Gesundheitsstärkung I	6145	Bedeutende Gesundheitsstärkung I	Heilt immer nach 1s 112 LP.	icon_items.hp_durable_drug_level_1_tex
2606	HPChange	Buff	True	abs	10000	1	173	Bedeutende Gesundheitsstärkung II	6147	Bedeutende Gesundheitsstärkung II	Heilt immer nach 1s 173 LP.	icon_items.hp_durable_drug_level_9_tex
2607	HPChange	Buff	True	abs	10000	1	267	Bedeutende Gesundheitsstärkung III	6149	Bedeutende Gesundheitsstärkung III	Heilt immer nach 1s 267 LP.	icon_items.hp_durable_drug_level_17_tex
2608	HPChange	Buff	True	abs	10000	1	411	Bedeutende Gesundheitsstärkung IV	6151	Bedeutende Gesundheitsstärkung IV	Heilt immer nach 1s 411 LP.	icon_items.hp_durable_drug_level_25_tex
2609	HPChange	Buff	True	abs	10000	1	631	Bedeutende Gesundheitsstärkung V	6153	Bedeutende Gesundheitsstärkung V	Heilt immer nach 1s 631 LP.	icon_items.hp_durable_drug_level_33_tex
2610	HPChange	Buff	True	abs	10000	1	971	Bedeutende Gesundheitsstärkung VI	6155	Bedeutende Gesundheitsstärkung VI	Heilt immer nach 1s 971 LP.	icon_items.hp_durable_drug_level_41_tex
2611	HPChange	Buff	True	abs	10000	1	1683	Bedeutende Gesundheitsstärkung VII	6157	Bedeutende Gesundheitsstärkung VII	Heilt immer nach 1s 1683 LP.	icon_items.hp_durable_drug_level_49_tex
